17650000 -0.591945 -16.9165
17660000 -0.601611 -17.4735
17670000 -0.595052 -17.0945
17680000 -0.610702 -18.0055
17690000 -0.543959 -14.285
17700000 -0.570426 -15.7089
17710000 -0.603567 -17.5873
17720000 -0.571807 -15.785
17730000 -0.564672 -15.3936
17740000 -0.586651 -16.6153
17750000 -0.618987 -18.4974
17760000 -0.604603 -17.6477
17770000 -0.615765 -18.3053
17780000 -0.604833 -17.6611
17790000 -0.503222 -12.2255
17800000 -0.565938 -15.4627
17810000 -0.58412 -16.4722
17820000 -0.6084 -17.8701
17830000 -0.535098 -13.8234
17840000 -0.594246 -17.0483
17850000 -0.593211 -16.9889
17860000 -0.641312 -19.8557
17870000 -0.582854 -16.4009
17880000 -0.577791 -16.1171
17890000 -0.624626 -18.8359
17900000 -0.622094 -18.6836
17910000 -0.625086 -18.8637
17920000 -0.565132 -15.4187
17930000 -0.573993 -15.906
17940000 -0.576295 -16.0338
17950000 -0.506789 -12.3994
17960000 -0.553049 -14.7664
17970000 -0.545915 -14.3879
17980000 -0.563176 -15.3121
17990000 -0.594246 -17.0483
18000000 -0.519908 -13.0497
18010000 -0.56191 -15.2434
18020000 -0.619563 -18.5318
18030000 -0.526007 -13.3577
18040000 -0.596778 -17.1938
18050000 -0.558113 -15.038
18060000 -0.556502 -14.9513
18070000 -0.569965 -15.6836
18080000 -0.591715 -16.9033
18090000 -0.519908 -13.0497
18100000 -0.572727 -15.8359
18110000 -0.607135 -17.7958
18120000 -0.597008 -17.2071
18130000 -0.61473 -18.2438
18140000 -0.557077 -14.9823
18150000 -0.548446 -14.5216
18160000 -0.575834 -16.0082
18170000 -0.58435 -16.4852
18180000 -0.58435 -16.4852
18190000 -0.562601 -15.2809
18200000 -0.618757 -18.4837
18210000 -0.557077 -14.9823
18220000 -0.563406 -15.3246
18230000 -0.630725 -19.2056
18240000 -0.548792 -14.5399
18250000 -0.571231 -15.7533
18260000 -0.584695 -16.5046
18270000 -0.563636 -15.3372
18280000 -0.603107 -17.5605
18290000 -0.604373 -17.6343
18300000 -0.624856 -18.8498
18310000 -0.613694 -18.1824
18320000 -0.566168 -15.4753
18330000 -0.604603 -17.6477
18340000 -0.610932 -18.0191
18350000 -0.545685 -14.3758
18360000 -0.567204 -15.5319
18370000 -0.609896 -17.9581
18380000 -0.562601 -15.2809
18390000 -0.563406 -15.3246
18400000 -0.616226 -18.3327
18410000 -0.578021 -16.13
18420000 -0.618297 -18.4562
18430000 -0.600806 -17.4267
18440000 -0.58412 -16.4722
18450000 -0.566628 -15.5004
18460000 -0.523015 -13.2061
18470000 -0.58389 -16.4592
18480000 -0.612198 -18.0938
18490000 -0.610932 -18.0191
18500000 -0.595742 -17.1342
18510000 -0.606099 -17.7351
18520000 -0.598044 -17.2669
18530000 -0.585616 -16.5567
18540000 -0.582048 -16.3556
18550000 -0.653165 -20.5965
18560000 -0.656962 -20.8366
18570000 -0.57756 -16.1043
18580000 -0.549712 -14.5888
18590000 -0.559839 -15.1312
18600000 -0.545685 -14.3758
18610000 -0.603337 -17.5739
18620000 -0.504948 -12.3095
18630000 -0.593441 -17.0021
18640000 -0.610702 -18.0055
18650000 -0.624051 -18.8013
18660000 -0.567894 -15.5698
18670000 -0.601841 -17.4868
18680000 -0.610242 -17.9784
18690000 -0.567434 -15.5445
18700000 -0.60817 -17.8566
18710000 -0.567664 -15.5571
18720000 -0.542463 -14.2065
18730000 -0.607365 -17.8093
18740000 -0.622094 -18.6836
18750000 -0.602877 -17.5471
18760000 -0.62336 -18.7597
18770000 -0.62382 -18.7874
18780000 -0.576295 -16.0338
18790000 -0.56168 -15.2309
18800000 -0.560414 -15.1623
18810000 -0.54626 -14.4061
18820000 -0.58435 -16.4852
18830000 -0.572267 -15.8105
18840000 -0.586191 -16.5892
18850000 -0.601036 -17.4401
18860000 -0.576295 -16.0338
18870000 -0.607135 -17.7958
18880000 -0.540852 -14.1222
18890000 -0.606904 -17.7823
18900000 -0.590909 -16.8573
18910000 -0.589413 -16.7721
18920000 -0.582624 -16.3879
18930000 -0.554545 -14.8464
18940000 -0.574568 -15.9379
18950000 -0.558573 -15.0629
18960000 -0.586421 -16.6022
18970000 -0.548677 -14.5338
18980000 -0.564672 -15.3936
18990000 -0.567664 -15.5571
19000000 -0.603337 -17.5739
19010000 -0.581358 -16.3168
19020000 -0.601036 -17.4401
19030000 -0.588953 -16.7459
19040000 -0.565478 -15.4375
19050000 -0.634177 -19.4164
19060000 -0.550288 -14.6193
19070000 -0.611162 -18.0327
19080000 -0.529574 -13.5394
19090000 -0.57756 -16.1043
19100000 -0.573533 -15.8805
19110000 -0.628423 -19.0657
19120000 -0.58412 -16.4722
19130000 -0.560875 -15.1872
19140000 -0.587687 -16.674
19150000 -0.573533 -15.8805
19160000 -0.536364 -13.8888
19170000 -0.595742 -17.1342
19180000 -0.613464 -18.1688
19190000 -0.615535 -18.2917
19200000 -0.600345 -17.4
19210000 -0.56847 -15.6013
19220000 -0.607135 -17.7958
19230000 -0.629689 -19.1426
19240000 -0.624856 -18.8498
19250000 -0.594707 -17.0747
19260000 -0.526007 -13.3577
19270000 -0.601841 -17.4868
19280000 -0.605639 -17.7082
19290000 -0.575029 -15.9634
19300000 -0.618757 -18.4837
19310000 -0.578596 -16.1621
19320000 -0.619793 -18.5456
19330000 -0.605409 -17.6947
19340000 -0.580092 -16.2458
19350000 -0.606099 -17.7351
19360000 -0.591254 -16.877
19370000 -0.581588 -16.3297
19380000 -0.536133 -13.8769
19390000 -0.502417 -12.1864
19400000 -0.590449 -16.8311
19410000 -0.617491 -18.4081
19420000 -0.536594 -13.9008
19430000 -0.607135 -17.7958
19440000 -0.626352 -18.9402
19450000 -0.571001 -15.7406
19460000 -0.609896 -17.9581
19470000 -0.486536 -11.4282
19480000 -0.56191 -15.2434
19490000 -0.508285 -12.4728
19500000 -0.617261 -18.3944
19510000 -0.609206 -17.9174
19520000 -0.603107 -17.5605
19530000 -0.620829 -18.6076
19540000 -0.564902 -15.4061
19550000 -0.60817 -17.8566
19560000 -0.547181 -14.4547
19570000 -0.618527 -18.4699
19580000 -0.604603 -17.6477
19590000 -0.569735 -15.6709
19600000 -0.594016 -17.0351
19610000 -0.586881 -16.6283
19620000 -0.60794 -17.843
19630000 -0.602877 -17.5471
19640000 -0.586421 -16.6022
19650000 -0.560644 -15.1748
19660000 -0.590449 -16.8311
19670000 -0.625316 -18.8776
19680000 -0.549252 -14.5643
19690000 -0.611968 -18.0802
19700000 -0.581818 -16.3426
19710000 -0.585155 -16.5306
19720000 -0.594246 -17.0483
19730000 -0.565938 -15.4627
19740000 -0.59954 -17.3533
19750000 -0.613464 -18.1688
19760000 -0.595512 -17.121
19770000 -0.59954 -17.3533
19780000 -0.593211 -16.9889
19790000 -0.571461 -15.766
19800000 -0.585386 -16.5436
19810000 -0.524971 -13.3051
19820000 -0.577791 -16.1171
19830000 -0.572497 -15.8232
19840000 -0.571461 -15.766
19850000 -0.627388 -19.0029
19860000 -0.602877 -17.5471
19870000 -0.585386 -16.5436
19880000 -0.619333 -18.518
19890000 -0.575029 -15.9634
19900000 -0.56191 -15.2434
19910000 -0.610702 -18.0055
19920000 -0.520368 -13.0728
19930000 -0.63015 -19.1706
19940000 -0.564442 -15.381
19950000 -0.598504 -17.2934
19960000 -0.599079 -17.3267
19970000 -0.571807 -15.785
19980000 -0.611968 -18.0802
19990000 -0.610472 -17.992
20000000 -0.578826 -16.175
20010000 -0.585616 -16.5567
20020000 -0.560875 -15.1872
20030000 -0.534638 -13.7996
20040000 -0.576064 -16.021
20050000 -0.585386 -16.5436
20060000 -0.549712 -14.5888
20070000 -0.56847 -15.6013
20080000 -0.597008 -17.2071
20090000 -0.540161 -14.0862
20100000 -0.620598 -18.5938
20110000 -0.622325 -18.6974
20120000 -0.566168 -15.4753
20130000 -0.589183 -16.759
20140000 -0.581358 -16.3168
20150000 -0.628423 -19.0657
20160000 -0.594246 -17.0483
20170000 -0.622325 -18.6974
20180000 -0.618527 -18.4699
20190000 -0.591945 -16.9165
20200000 -0.602071 -17.5002
20210000 -0.569965 -15.6836
20220000 -0.59252 -16.9494
20230000 -0.552014 -14.7112
20240000 -0.59275 -16.9625
20250000 -0.541887 -14.1764
20260000 -0.565132 -15.4187
20270000 -0.5687 -15.614
20280000 -0.564902 -15.4061
20290000 -0.520713 -13.0902
20300000 -0.57756 -16.1043
20310000 -0.532796 -13.7047
20320000 -0.570196 -15.6962
20330000 -0.640046 -19.7774
20340000 -0.564672 -15.3936
20350000 -0.531761 -13.6515
20360000 -0.591715 -16.9033
20370000 -0.579862 -16.2329
20380000 -0.591945 -16.9165
20390000 -0.624051 -18.8013
20400000 -0.574799 -15.9507
20410000 -0.565708 -15.4501
20420000 -0.633717 -19.3882
20430000 -0.580322 -16.2587
20440000 -0.626352 -18.9402
20450000 -0.603567 -17.5873
20460000 -0.590219 -16.818
20470000 -0.594707 -17.0747
20480000 -0.59252 -16.9494
20490000 -0.609436 -17.931
20500000 -0.562371 -15.2684
20510000 -0.597814 -17.2536
20520000 -0.559609 -15.1188
20530000 -0.556272 -14.939
20540000 -0.576985 -16.0722
20550000 -0.616456 -18.3464
20560000 -0.560414 -15.1623
20570000 -0.575259 -15.9762
20580000 -0.597238 -17.2204
20590000 -0.561795 -15.2371
20600000 -0.640276 -19.7916
20610000 -0.602071 -17.5002
20620000 -0.59298 -16.9757
20630000 -0.637745 -19.6354
20640000 -0.616226 -18.3327
20650000 -0.585155 -16.5306
20660000 -0.557077 -14.9823
20670000 -0.544649 -14.3212
20680000 -0.553855 -14.8095
20690000 -0.583199 -16.4203
20700000 -0.59298 -16.9757
20710000 -0.560299 -15.1561
20720000 -0.574799 -15.9507
20730000 -0.559379 -15.1063
20740000 -0.566628 -15.5004
20750000 -0.633717 -19.3882
20760000 -0.618987 -18.4974
20770000 -0.572727 -15.8359
20780000 -0.549022 -14.5521
20790000 -0.561565 -15.2247
20800000 -0.575259 -15.9762
20810000 -0.608861 -17.8971
20820000 -0.62359 -18.7735
20830000 -0.598504 -17.2934
20840000 -0.611738 -18.0667
20850000 -0.622785 -18.7251
20860000 -0.566168 -15.4753
20870000 -0.574453 -15.9315
20880000 -0.607595 -17.8228
20890000 -0.565132 -15.4187
20900000 -0.627388 -19.0029
20910000 -0.566168 -15.4753
20920000 -0.578826 -16.175
20930000 -0.544189 -14.297
20940000 -0.618527 -18.4699
20950000 -0.585155 -16.5306
20960000 -0.563636 -15.3372
20970000 -0.549482 -14.5765
20980000 -0.543728 -14.2729
20990000 -0.543153 -14.2427
21000000 -0.605639 -17.7082
21010000 -0.594246 -17.0483
21020000 -0.649367 -20.3577
21030000 -0.56191 -15.2434
21040000 -0.627158 -18.9889
21050000 -0.527273 -13.422
21060000 -0.586191 -16.5892
21070000 -0.591715 -16.9033
21080000 -0.614269 -18.2165
21090000 -0.580322 -16.2587
21100000 -0.521634 -13.1365
21110000 -0.59931 -17.34
21120000 -0.618757 -18.4837
21130000 -0.539241 -14.0382
21140000 -0.595512 -17.121
21150000 -0.590219 -16.818
21160000 -0.567434 -15.5445
21170000 -0.613464 -18.1688
21180000 -0.643038 -19.9628
21190000 -0.542923 -14.2306
21200000 -0.574338 -15.9251
21210000 -0.5687 -15.614
21220000 -0.549712 -14.5888
21230000 -0.604373 -17.6343
21240000 -0.560875 -15.1872
21250000 -0.572497 -15.8232
21260000 -0.498504 -11.9973
21270000 -0.605409 -17.6947
21280000 -0.595512 -17.121
21290000 -0.609666 -17.9445
21300000 -0.552474 -14.7357
21310000 -0.564442 -15.381
21320000 -0.551554 -14.6866
21330000 -0.572267 -15.8105
21340000 -0.50771 -12.4445
21350000 -0.604603 -17.6477
21360000 -0.533832 -13.758
21370000 -0.559609 -15.1188
21380000 -0.586421 -16.6022
21390000 -0.605639 -17.7082
21400000 -0.601841 -17.4868
21410000 -0.549022 -14.5521
21420000 -0.604373 -17.6343
21430000 -0.524396 -13.276
21440000 -0.565132 -15.4187
21450000 -0.578826 -16.175
21460000 -0.590679 -16.8442
21470000 -0.587917 -16.687
21480000 -0.572267 -15.8105
21490000 -0.587457 -16.6609
21500000 -0.58389 -16.4592
21510000 -0.583659 -16.4462
21520000 -0.572267 -15.8105
21530000 -0.603337 -17.5739
21540000 -0.581128 -16.3039
21550000 -0.54626 -14.4061
21560000 -0.609896 -17.9581
21570000 -0.585386 -16.5436
21580000 -0.602071 -17.5002
21590000 -0.571231 -15.7533
21600000 -0.606099 -17.7351
21610000 -0.627388 -19.0029
21620000 -0.594707 -17.0747
21630000 -0.574799 -15.9507
21640000 -0.601036 -17.4401
21650000 -0.571461 -15.766
21660000 -0.541427 -14.1523
21670000 -0.564902 -15.4061
21680000 -0.600575 -17.4133
21690000 -0.569735 -15.6709
21700000 -0.509321 -12.5236
21710000 -0.642808 -19.9485
21720000 -0.574568 -15.9379
21730000 -0.589413 -16.7721
21740000 -0.622555 -18.7112
21750000 -0.615765 -18.3053
21760000 -0.636479 -19.5576
21770000 -0.585616 -16.5567
21780000 -0.61496 -18.2575
21790000 -0.631646 -19.2617
21800000 -0.631415 -19.2476
21810000 -0.586651 -16.6153
21820000 -0.566974 -15.5193
21830000 -0.542923 -14.2306
21840000 -0.59931 -17.34
21850000 -0.589758 -16.7917
21860000 -0.587687 -16.674
21870000 -0.612198 -18.0938
21880000 -0.601036 -17.4401
21890000 -0.585155 -16.5306
21900000 -0.579287 -16.2007
21910000 -0.565938 -15.4627
21920000 -0.581358 -16.3168
21930000 -0.598274 -17.2801
21940000 -0.62359 -18.7735
21950000 -0.554315 -14.8341
21960000 -0.540391 -14.0982
21970000 -0.607135 -17.7958
21980000 -0.640506 -19.8059
21990000 -0.598274 -17.2801
22000000 -0.576064 -16.021
22010000 -0.547181 -14.4547
22020000 -0.560299 -15.1561
22030000 -0.57733 -16.0915
22040000 -0.591484 -16.8902
22050000 -0.594476 -17.0615
22060000 -0.564672 -15.3936
22070000 -0.591484 -16.8902
22080000 -0.597238 -17.2204
22090000 -0.576525 -16.0466
22100000 -0.552819 -14.7541
22110000 -0.586421 -16.6022
22120000 -0.607135 -17.7958
22130000 -0.607135 -17.7958
22140000 -0.580783 -16.2845
22150000 -0.591254 -16.877
22160000 -0.609666 -17.9445
22170000 -0.576295 -16.0338
22180000 -0.590449 -16.8311
22190000 -0.598044 -17.2669
22200000 -0.565132 -15.4187
22210000 -0.590679 -16.8442
22220000 -0.587457 -16.6609
22230000 -0.575834 -16.0082
22240000 -0.59931 -17.34
22250000 -0.539356 -14.0442
22260000 -0.527043 -13.4103
22270000 -0.60817 -17.8566
22280000 -0.56214 -15.2559
22290000 -0.603107 -17.5605
22300000 -0.575259 -15.9762
22310000 -0.579862 -16.2329
22320000 -0.565708 -15.4501
22330000 -0.608631 -17.8836
22340000 -0.563636 -15.3372
22350000 -0.594707 -17.0747
22360000 -0.593211 -16.9889
22370000 -0.581588 -16.3297
22380000 -0.615995 -18.319
22390000 -0.608631 -17.8836
22400000 -0.613464 -18.1688
22410000 -0.612428 -18.1075
22420000 -0.558113 -15.038
22430000 -0.563176 -15.3121
22440000 -0.620829 -18.6076
22450000 -0.593786 -17.0219
22460000 -0.626582 -18.9541
22470000 -0.573303 -15.8677
22480000 -0.574799 -15.9507
22490000 -0.594246 -17.0483
22500000 -0.550748 -14.6438
22510000 -0.539931 -14.0742
22520000 -0.542693 -14.2186
22530000 -0.606099 -17.7351
22540000 -0.565938 -15.4627
22550000 -0.621519 -18.649
22560000 -0.56916 -15.6393
22570000 -0.607365 -17.8093
22580000 -0.56214 -15.2559
22590000 -0.559839 -15.1312
22600000 -0.601841 -17.4868
22610000 -0.563636 -15.3372
22620000 -0.59298 -16.9757
22630000 -0.57756 -16.1043
22640000 -0.575029 -15.9634
22650000 -0.580092 -16.2458
22660000 -0.621519 -18.649
22670000 -0.581128 -16.3039
22680000 -0.556387 -14.9452
22690000 -0.574223 -15.9187
22700000 -0.603567 -17.5873
22710000 -0.55328 -14.7787
22720000 -0.545915 -14.3879
22730000 -0.554891 -14.8649
22740000 -0.607365 -17.8093
22750000 -0.618757 -18.4837
22760000 -0.595052 -17.0945
22770000 -0.558573 -15.0629
22780000 -0.651899 -20.5167
22790000 -0.591484 -16.8902
22800000 -0.565132 -15.4187
22810000 -0.567204 -15.5319
22820000 -0.556041 -14.9266
22830000 -0.533602 -13.7462
22840000 -0.602071 -17.5002
22850000 -0.613464 -18.1688
22860000 -0.591945 -16.9165
22870000 -0.59977 -17.3667
22880000 -0.575029 -15.9634
22890000 -0.573303 -15.8677
22900000 -0.585616 -16.5567
22910000 -0.573533 -15.8805
22920000 -0.642808 -19.9485
22930000 -0.58412 -16.4722
22940000 -0.558918 -15.0815
22950000 -0.612428 -18.1075
22960000 -0.649367 -20.3577
22970000 -0.586651 -16.6153
22980000 -0.598274 -17.2801
22990000 -0.580552 -16.2716
23000000 -0.627618 -19.0168
23010000 -0.607135 -17.7958
23020000 -0.545455 -14.3636
23030000 -0.591484 -16.8902
23040000 -0.609896 -17.9581
23050000 -0.583084 -16.4138
23060000 -0.622094 -18.6836
23070000 -0.642578 -19.9342
23080000 -0.566168 -15.4753
23090000 -0.586191 -16.5892
23100000 -0.612428 -18.1075
23110000 -0.606904 -17.7823
23120000 -0.589183 -16.759
23130000 -0.573763 -15.8932
23140000 -0.578826 -16.175
23150000 -0.542117 -14.1884
23160000 -0.53786 -13.9664
23170000 -0.56916 -15.6393
23180000 -0.618987 -18.4974
23190000 -0.595512 -17.121
23200000 -0.598044 -17.2669
23210000 -0.594476 -17.0615
23220000 -0.597238 -17.2204
23230000 -0.594016 -17.0351
23240000 -0.528999 -13.51
23250000 -0.491369 -11.6564
23260000 -0.59275 -16.9625
23270000 -0.597238 -17.2204
23280000 -0.600345 -17.4
23290000 -0.572957 -15.8486
23300000 -0.569735 -15.6709
23310000 -0.607135 -17.7958
23320000 -0.590219 -16.818
23330000 -0.597008 -17.2071
23340000 -0.609666 -17.9445
23350000 -0.619793 -18.5456
23360000 -0.54672 -14.4304
23370000 -0.57733 -16.0915
23380000 -0.574799 -15.9507
23390000 -0.611162 -18.0327
23400000 -0.573188 -15.8614
23410000 -0.571231 -15.7533
23420000 -0.598504 -17.2934
23430000 -0.615995 -18.319
23440000 -0.605639 -17.7082
23450000 -0.547986 -14.4973
23460000 -0.603337 -17.5739
23470000 -0.621289 -18.6352
23480000 -0.55328 -14.7787
23490000 -0.568239 -15.5887
23500000 -0.604603 -17.6477
23510000 -0.61473 -18.2438
23520000 -0.602071 -17.5002
23530000 -0.588953 -16.7459
23540000 -0.53107 -13.616
23550000 -0.5313 -13.6279
23560000 -0.56847 -15.6013
23570000 -0.562946 -15.2996
23580000 -0.585386 -16.5436
23590000 -0.561105 -15.1997
23600000 -0.566168 -15.4753
23610000 -0.580322 -16.2587
23620000 -0.601151 -17.4467
23630000 -0.553049 -14.7664
23640000 -0.64557 -20.1203
23650000 -0.606904 -17.7823
23660000 -0.57756 -16.1043
23670000 -0.606904 -17.7823
23680000 -0.577791 -16.1171
23690000 -0.589413 -16.7721
23700000 -0.601841 -17.4868
23710000 -0.562371 -15.2684
23720000 -0.551784 -14.6989
23730000 -0.572727 -15.8359
23740000 -0.591945 -16.9165
23750000 -0.614499 -18.2301
23760000 -0.600575 -17.4133
23770000 -0.567434 -15.5445
23780000 -0.594246 -17.0483
23790000 -0.600575 -17.4133
23800000 -0.580552 -16.2716
23810000 -0.627158 -18.9889
23820000 -0.565938 -15.4627
23830000 -0.573303 -15.8677
23840000 -0.569735 -15.6709
23850000 -0.604833 -17.6611
23860000 -0.53809 -13.9784
23870000 -0.563636 -15.3372
23880000 -0.611162 -18.0327
23890000 -0.620023 -18.5594
23900000 -0.617722 -18.4218
23910000 -0.572957 -15.8486
23920000 -0.566168 -15.4753
23930000 -0.628654 -19.0796
23940000 -0.670656 -21.7143
23950000 -0.541657 -14.1643
23960000 -0.606674 -17.7688
23970000 -0.645339 -20.1059
23980000 -0.534062 -13.7699
23990000 -0.559609 -15.1188
24000000 -0.57687 -16.0658
24010000 -0.612428 -18.1075
24020000 -0.619793 -18.5456
24030000 -0.603337 -17.5739
24040000 -0.594476 -17.0615
24050000 -0.528769 -13.4983
24060000 -0.59275 -16.9625
24070000 -0.570771 -15.7279
24080000 -0.572497 -15.8232
24090000 -0.560414 -15.1623
24100000 -0.607365 -17.8093
24110000 -0.597583 -17.2403
24120000 -0.565708 -15.4501
24130000 -0.573763 -15.8932
24140000 -0.530265 -13.5748
24150000 -0.585155 -16.5306
24160000 -0.63901 -19.7135
24170000 -0.552244 -14.7234
24180000 -0.578366 -16.1493
24190000 -0.631646 -19.2617
24200000 -0.549482 -14.5765
24210000 -0.585846 -16.5697
24220000 -0.583429 -16.4333
24230000 -0.622555 -18.7112
24240000 -0.545224 -14.3515
24250000 -0.595742 -17.1342
24260000 -0.519678 -13.0381
24270000 -0.593441 -17.0021
24280000 -0.557307 -14.9947
24290000 -0.575374 -15.9826
24300000 -0.607135 -17.7958
24310000 -0.609436 -17.931
24320000 -0.595282 -17.1077
24330000 -0.593211 -16.9889
24340000 -0.576295 -16.0338
24350000 -0.550518 -14.6315
24360000 -0.601841 -17.4868
24370000 -0.574799 -15.9507
24380000 -0.604833 -17.6611
24390000 -0.548792 -14.5399
24400000 -0.581588 -16.3297
24410000 -0.555811 -14.9143
24420000 -0.635788 -19.5152
24430000 -0.624856 -18.8498
24440000 -0.617491 -18.4081
24450000 -0.619793 -18.5456
24460000 -0.575029 -15.9634
24470000 -0.616226 -18.3327
24480000 -0.561105 -15.1997
24490000 -0.570196 -15.6962
24500000 -0.600806 -17.4267
24510000 -0.584925 -16.5176
24520000 -0.615995 -18.319
24530000 -0.589643 -16.7852
24540000 -0.601036 -17.4401
24550000 -0.559609 -15.1188
24560000 -0.57733 -16.0915
24570000 -0.621059 -18.6214
24580000 -0.575259 -15.9762
24590000 -0.549712 -14.5888
24600000 -0.576064 -16.021
24610000 -0.58389 -16.4592
24620000 -0.587457 -16.6609
24630000 -0.615305 -18.278
24640000 -0.613234 -18.1551
24650000 -0.566168 -15.4753
24660000 -0.595972 -17.1474
24670000 -0.573533 -15.8805
24680000 -0.59931 -17.34
24690000 -0.570196 -15.6962
24700000 -0.467089 -10.5328
24710000 -0.622325 -18.6974
24720000 -0.626122 -18.9263
24730000 -0.618527 -18.4699
24740000 -0.612198 -18.0938
24750000 -0.516916 -12.8999
24760000 -0.574568 -15.9379
24770000 -0.583084 -16.4138
24780000 -0.528769 -13.4983
24790000 -0.59954 -17.3533
24800000 -0.586881 -16.6283
24810000 -0.618987 -18.4974
24820000 -0.571461 -15.766
24830000 -0.596778 -17.1938
24840000 -0.569505 -15.6582
24850000 -0.601841 -17.4868
24860000 -0.559379 -15.1063
24870000 -0.533832 -13.758
24880000 -0.590679 -16.8442
24890000 -0.644304 -20.0414
24900000 -0.54649 -14.4182
24910000 -0.528769 -13.4983
24920000 -0.563636 -15.3372
24930000 -0.593211 -16.9889
24940000 -0.591945 -16.9165
24950000 -0.572037 -15.7978
24960000 -0.577791 -16.1171
24970000 -0.54672 -14.4304
24980000 -0.579287 -16.2007
24990000 -0.541887 -14.1764
25000000 -0.591945 -16.9165
25010000 -0.578826 -16.175
25020000 -0.55328 -14.7787
25030000 -0.569735 -15.6709
25040000 -0.556387 -14.9452
25050000 -0.566398 -15.4878
25060000 -0.62336 -18.7597
25070000 -0.605409 -17.6947
25080000 -0.510127 -12.5633
25090000 -0.573763 -15.8932
25100000 -0.62382 -18.7874
25110000 -0.598274 -17.2801
25120000 -0.618757 -18.4837
25130000 -0.567664 -15.5571
25140000 -0.573993 -15.906
25150000 -0.609896 -17.9581
25160000 -0.564097 -15.3622
25170000 -0.572497 -15.8232
25180000 -0.618527 -18.4699
25190000 -0.578596 -16.1621
25200000 -0.614499 -18.2301
25210000 -0.601841 -17.4868
25220000 -0.581358 -16.3168
25230000 -0.589413 -16.7721
25240000 -0.581128 -16.3039
25250000 -0.602071 -17.5002
25260000 -0.560875 -15.1872
25270000 -0.561335 -15.2122
25280000 -0.599079 -17.3267
25290000 -0.561105 -15.1997
25300000 -0.52267 -13.1887
25310000 -0.554545 -14.8464
25320000 -0.562371 -15.2684
25330000 -0.651669 -20.5022
25340000 -0.632911 -19.339
25350000 -0.579862 -16.2329
25360000 -0.564672 -15.3936
25370000 -0.609896 -17.9581
25380000 -0.606099 -17.7351
25390000 -0.578596 -16.1621
25400000 -0.573303 -15.8677
25410000 -0.585386 -16.5436
25420000 -0.604603 -17.6477
25430000 -0.52267 -13.1887
25440000 -0.539586 -14.0562
25450000 -0.564672 -15.3936
25460000 -0.647871 -20.264
25470000 -0.580322 -16.2587
25480000 -0.646145 -20.1561
25490000 -0.587917 -16.687
25500000 -0.527963 -13.4572
25510000 -0.5687 -15.614
25520000 -0.578826 -16.175
25530000 -0.621289 -18.6352
25540000 -0.588147 -16.7001
25550000 -0.582624 -16.3879
25560000 -0.636479 -19.5576
25570000 -0.551784 -14.6989
25580000 -0.627388 -19.0029
25590000 -0.504488 -12.2871
25600000 -0.564442 -15.381
25610000 -0.526467 -13.381
25620000 -0.553855 -14.8095
25630000 -0.583659 -16.4462
25640000 -0.528999 -13.51
25650000 -0.587112 -16.6414
25660000 -0.606674 -17.7688
25670000 -0.60794 -17.843
25680000 -0.594246 -17.0483
25690000 -0.627388 -19.0029
25700000 -0.589413 -16.7721
25710000 -0.602877 -17.5471
25720000 -0.547181 -14.4547
25730000 -0.590449 -16.8311
25740000 -0.590679 -16.8442
25750000 -0.590679 -16.8442
25760000 -0.571692 -15.7787
25770000 -0.58389 -16.4592
25780000 -0.601611 -17.4735
25790000 -0.51519 -12.8139
25800000 -0.564442 -15.381
25810000 -0.59954 -17.3533
25820000 -0.640276 -19.7916
25830000 -0.609896 -17.9581
25840000 -0.607135 -17.7958
25850000 -0.534292 -13.7818
25860000 -0.614039 -18.2028
25870000 -0.629689 -19.1426
25880000 -0.585386 -16.5436
25890000 -0.61496 -18.2575
25900000 -0.548907 -14.546
25910000 -0.600575 -17.4133
25920000 -0.538895 -14.0203
25930000 -0.586651 -16.6153
25940000 -0.524971 -13.3051
25950000 -0.587917 -16.687
25960000 -0.547756 -14.4851
25970000 -0.610932 -18.0191
25980000 -0.590449 -16.8311
25990000 -0.609896 -17.9581
26000000 -0.583084 -16.4138
26010000 -0.562716 -15.2871
26020000 -0.604373 -17.6343
26030000 -0.611162 -18.0327
26040000 -0.631415 -19.2476
26050000 -0.572957 -15.8486
26060000 -0.584925 -16.5176
26070000 -0.620829 -18.6076
26080000 -0.535328 -13.8353
26090000 -0.605869 -17.7217
26100000 -0.540621 -14.1102
26110000 -0.572267 -15.8105
26120000 -0.563406 -15.3246
26130000 -0.5687 -15.614
26140000 -0.56893 -15.6266
26150000 -0.586881 -16.6283
26160000 -0.583084 -16.4138
26170000 -0.631415 -19.2476
26180000 -0.54672 -14.4304
26190000 -0.547986 -14.4973
26200000 -0.61496 -18.2575
26210000 -0.603913 -17.6074
26220000 -0.508285 -12.4728
26230000 -0.602071 -17.5002
26240000 -0.650403 -20.4226
26250000 -0.610472 -17.992
26260000 -0.582163 -16.362
26270000 -0.597814 -17.2536
26280000 -0.672152 -21.8113
26290000 -0.557307 -14.9947
26300000 -0.534062 -13.7699
26310000 -0.582854 -16.4009
26320000 -0.617261 -18.3944
26330000 -0.600575 -17.4133
26340000 -0.586651 -16.6153
26350000 -0.533487 -13.7402
26360000 -0.578596 -16.1621
26370000 -0.61473 -18.2438
26380000 -0.58389 -16.4592
26390000 -0.663291 -21.2401
26400000 -0.636479 -19.5576
26410000 -0.539931 -14.0742
26420000 -0.641772 -19.8842
26430000 -0.56893 -15.6266
