18120000 0.401381 -7.77787
18130000 0.406214 -7.96631
18140000 0.413234 -8.24401
18150000 0.439816 -9.33876
18160000 0.409781 -8.10684
18170000 0.461795 -10.2955
18180000 0.447641 -9.67402
18190000 0.349597 -5.90042
18200000 0.491139 -11.6455
18210000 0.446835 -9.63923
18220000 0.396893 -7.60491
18230000 0.497929 -11.9697
18240000 0.375604 -6.81096
18250000 0.411738 -8.18443
18260000 0.41611 -8.3592
18270000 0.352359 -5.99402
18280000 0.439816 -9.33876
18290000 0.28389 -3.89086
18300000 0.45351 -9.92934
18310000 0.369045 -6.57515
18320000 0.397008 -7.60932
18330000 0.434753 -9.12497
18340000 0.406444 -7.97534
18350000 0.410242 -8.12506
18360000 0.483544 -11.2881
18370000 0.398159 -7.6535
18380000 0.401381 -7.77787
18390000 0.247641 -2.96069
18400000 0.321059 -4.97641
18410000 0.466858 -10.5225
18420000 0.456732 -10.0709
18430000 0.416571 -8.3777
18440000 0.380207 -6.97891
18450000 0.494937 -11.8262
18460000 0.528999 -13.51
18470000 0.371577 -6.66567
18480000 0.363176 -6.36769
18490000 0.412773 -8.22565
18500000 0.490104 -11.5964
18510000 0.432221 -9.01901
18520000 0.419333 -8.48915
18530000 0.444649 -9.54513
18540000 -0.478481 -11.0529
18550000 -0.484005 -11.3096
18560000 -0.339241 -5.55601
18570000 -0.406214 -7.96631
18580000 -0.551554 -14.6866
18590000 -0.347641 -5.83457
18600000 -0.452474 -9.88405
18610000 -0.448907 -9.72881
18620000 -0.39183 -7.41211
18630000 -0.408746 -8.06591
18640000 -0.418067 -8.43798
18650000 -0.280898 -3.80928
18660000 -0.301151 -4.3784
18670000 -0.449367 -9.74877
18680000 -0.358688 -6.21128
18690000 -0.360759 -6.28323
18700000 -0.502186 -12.1752
18710000 -0.486536 -11.4282
18720000 -0.448677 -9.71883
18730000 -0.51611 -12.8598
18740000 -0.344074 -5.71545
18750000 -0.456962 -10.0811
18760000 -0.51588 -12.8483
18770000 -0.431185 -8.97584
18780000 -0.444649 -9.54513
18790000 -0.474108 -10.8518
18800000 -0.288723 -4.02447
18810000 0.258688 -3.23073
18820000 0.319678 -4.93369
18830000 0.455466 -10.0152
18840000 0.493901 -11.7768
18850000 0.303682 -4.45232
18860000 0.51611 -12.8598
18870000 0.333947 -5.38397
18880000 0.485846 -11.3958
18890000 0.373878 -6.7485
18900000 0.397583 -7.63139
18910000 0.445339 -9.5748
18920000 0.351899 -5.97837
18930000 0.488493 -11.5203
18940000 0.375949 -6.82348
18950000 0.497123 -11.931
18960000 0.386536 -7.2132
18970000 0.415535 -8.3361
18980000 0.452474 -9.88405
18990000 0.300575 -4.36168
19000000 0.353395 -6.02931
19010000 0.498734 -12.0084
19020000 0.218527 -2.30546
19030000 0.36145 -6.3073
19040000 0.495167 -11.8372
19050000 0.356387 -6.13183
19060000 0.512083 -12.6598
19070000 0.377675 -6.88628
19080000 0.46939 -10.6369
19090000 0.523705 -13.241
19100000 0.43878 -9.29483
19110000 0.453165 -9.91423
19120000 0.424166 -8.68597
19130000 0.539356 -14.0442
19140000 0.523705 -13.241
19150000 0.340276 -5.58998
19160000 0.446145 -9.60947
19170000 0.266513 -3.42914
19180000 0.479747 -11.1115
19190000 0.358458 -6.20331
19200000 0.508861 -12.501
19210000 0.417031 -8.39623
19220000 0.471461 -10.731
19230000 0.410702 -8.14331
19240000 0.340276 -5.58998
19250000 0.371116 -6.64917
19260000 0.43855 -9.28508
19270000 0.383314 -7.09344
19280000 0.3542 -6.05682
19290000 0.447411 -9.66407
19300000 0.506214 -12.3713
19310000 0.3542 -6.05682
19320000 0.311738 -4.69165
19330000 0.36145 -6.3073
19340000 0.352359 -5.99402
19350000 0.553049 -14.7664
19360000 0.444074 -9.52045
19370000 0.414845 -8.30842
19380000 0.442578 -9.45641
19390000 0.36893 -6.57105
19400000 0.43901 -9.30458
19410000 0.440967 -9.38769
19420000 0.420829 -8.54983
19430000 0.441312 -9.40239
19440000 0.239471 -2.76855
19450000 0.414269 -8.28539
19460000 0.373878 -6.7485
19470000 0.349367 -5.89266
19480000 0.433487 -9.07191
19490000 0.449367 -9.74877
19500000 0.410242 -8.12506
19510000 0.399885 -7.72
19520000 0.481473 -11.1916
19530000 0.401381 -7.77787
19540000 0.447411 -9.66407
19550000 0.113119 -0.617753
19560000 0.393326 -7.46882
19570000 0.434292 -9.10566
19580000 0.544879 -14.3333
19590000 0.518642 -12.9862
19600000 0.44557 -9.5847
19610000 0.394591 -7.51697
19620000 0.359724 -6.2472
19630000 0.327158 -5.16727
19640000 0.456502 -10.0608
19650000 0.429689 -8.91367
19660000 0.340852 -5.6089
19670000 0.545455 -14.3636
19680000 0.47618 -10.9468
19690000 0.505524 -12.3376
19700000 0.326812 -5.15637
19710000 0.450403 -9.79376
19720000 0.500921 -12.1139
19730000 0.477906 -11.0263
19740000 0.444419 -9.53525
19750000 0.472957 -10.7992
19760000 0.412773 -8.22565
19770000 0.42267 -8.62481
19780000 0.482509 -11.2398
19790000 0.506789 -12.3994
19800000 0.404143 -7.88527
19810000 0.434292 -9.10566
19820000 0.349137 -5.8849
19830000 0.43901 -9.30458
19840000 0.417146 -8.40086
19850000 0.421059 -8.55919
19860000 0.53107 -13.616
19870000 0.471922 -10.752
19880000 0.468354 -10.59
19890000 0.395282 -7.5433
19900000 0.421289 -8.56855
19910000 0.388953 -7.30367
19920000 0.433487 -9.07191
19930000 0.5 -12.0694
19940000 0.520368 -13.0728
19950000 0.405178 -7.92574
19960000 0.315995 -4.82069
19970000 0.457998 -10.1268
19980000 0.378941 -6.93252
19990000 0.334983 -5.41742
20000000 0.506559 -12.3882
20010000 0.374108 -6.75681
20020000 0.520944 -13.1017
20030000 0.20771 -2.08287
20040000 0.416801 -8.38696
20050000 0.448907 -9.72881
20060000 0.470426 -10.6839
20070000 0.46939 -10.6369
20080000 0.543959 -14.285
20090000 0.402647 -7.827
20100000 0.439586 -9.32899
20110000 0.486536 -11.4282
20120000 0.413349 -8.2486
20130000 0.321059 -4.97641
20140000 0.461105 -10.2647
20150000 0.523475 -13.2294
20160000 0.452474 -9.88405
20170000 0.415765 -8.34533
20180000 0.558343 -15.0504
20190000 0.47618 -10.9468
20200000 0.420598 -8.54048
20210000 0.408746 -8.06591
20220000 0.497353 -11.942
20230000 0.497123 -11.931
20240000 0.417376 -8.41013
20250000 0.475949 -10.9363
20260000 0.419563 -8.49848
20270000 0.362716 -6.35156
20280000 0.442117 -9.43675
20290000 0.38481 -7.14892
20300000 0.417031 -8.39623
20310000 0.463521 -10.3726
20320000 0.490909 -11.6345
20330000 0.504028 -12.2647
20340000 0.38389 -7.11475
20350000 0.37687 -6.85694
20360000 0.514614 -12.7853
20370000 0.56847 -15.6013
20380000 0.468585 -10.6004
20390000 0.444304 -9.53032
20400000 0.388838 -7.29935
20410000 0.378136 -6.90308
20420000 0.408976 -8.075
20430000 0.513119 -12.7111
20440000 0.440506 -9.3681
20450000 0.490104 -11.5964
20460000 0.289758 -4.0534
20470000 0.331991 -5.32107
20480000 0.449367 -9.74877
20490000 0.268009 -3.46774
20500000 0.419333 -8.48915
20510000 0.371116 -6.64917
20520000 0.43832 -9.27534
20530000 0.385501 -7.17459
20540000 0.508285 -12.4728
20550000 0.465593 -10.4655
20560000 0.319793 -4.93725
20570000 0.424626 -8.70483
20580000 0.340967 -5.61269
20590000 0.432451 -9.02862
20600000 0.248792 -2.98826
20610000 0.483429 -11.2827
20620000 0.452934 -9.90417
20630000 0.368585 -6.55876
20640000 0.359264 -6.23123
20650000 0.42313 -8.64361
20660000 0.501496 -12.1418
20670000 0.473418 -10.8202
20680000 0.419102 -8.47984
20690000 0.49183 -11.6782
20700000 0.345339 -5.75758
20710000 0.475949 -10.9363
20720000 0.472957 -10.7992
20730000 0.427618 -8.82794
20740000 0.504488 -12.2871
20750000 0.447641 -9.67402
20760000 0.405984 -7.95728
20770000 0.4542 -9.9596
20780000 0.436479 -9.19758
20790000 0.430495 -8.94712
20800000 0.370081 -6.61211
20810000 0.420368 -8.53114
20820000 0.433717 -9.08155
20830000 0.535328 -13.8353
20840000 0.546951 -14.4425
20850000 0.278596 -3.74712
20860000 0.438895 -9.2997
20870000 0.404718 -7.90774
20880000 0.409781 -8.10684
20890000 0.444879 -9.55502
20900000 0.389528 -7.32529
20910000 0.446835 -9.63923
20920000 0.473418 -10.8202
20930000 0.337745 -5.50711
20940000 0.467089 -10.5328
20950000 0.541657 -14.1643
20960000 0.467319 -10.5432
20970000 0.477906 -11.0263
20980000 0.400115 -7.72889
20990000 0.457768 -10.1167
21000000 0.461335 -10.275
21010000 0.393326 -7.46882
21020000 0.435213 -9.14431
21030000 0.395857 -7.56527
21040000 0.472957 -10.7992
21050000 0.3542 -6.05682
21060000 0.408746 -8.06591
21070000 0.452014 -9.86395
21080000 0.313003 -4.72983
21090000 0.3916 -7.40341
21100000 0.335213 -5.42486
21110000 0.434983 -9.13464
21120000 0.397353 -7.62256
21130000 0.533026 -13.7165
21140000 0.322325 -5.01573
21150000 0.53107 -13.616
21160000 0.38504 -7.15747
21170000 0.375144 -6.79427
21180000 0.480207 -11.1328
21190000 0.366283 -6.47711
21200000 0.425892 -8.75681
21210000 0.502532 -12.192
21220000 0.116686 -0.65733
21230000 0.417261 -8.4055
21240000 0.302877 -4.42873
21250000 0.392635 -7.44262
21260000 0.30771 -4.5712
21270000 0.409206 -8.08409
21280000 0.431185 -8.97584
21290000 0.340506 -5.59755
21300000 0.406444 -7.97534
21310000 0.348101 -5.85004
21320000 0.347411 -5.82685
21330000 0.418872 -8.47053
21340000 0.379171 -6.94094
21350000 0.467089 -10.5328
21360000 0.262486 -3.32628
21370000 0.479977 -11.1221
21380000 0.409666 -8.10229
21390000 0.343268 -5.68872
21400000 0.383199 -7.08918
21410000 0.524971 -13.3051
21420000 0.282969 -3.86567
21430000 0.460529 -10.2391
21440000 0.428654 -8.87075
21450000 0.535098 -13.8234
21460000 0.510357 -12.5746
21470000 0.379171 -6.94094
21480000 0.385155 -7.16175
21490000 0.382969 -7.08067
21500000 0.428423 -8.86123
21510000 0.478711 -11.0635
21520000 0.359954 -6.2552
21530000 0.374338 -6.76513
21540000 0.425662 -8.74735
21550000 0.442348 -9.44658
21560000 0.419102 -8.47984
21570000 0.50771 -12.4445
21580000 0.361565 -6.31132
21590000 0.452474 -9.88405
21600000 0.490104 -11.5964
21610000 0.366743 -6.4934
21620000 0.452474 -9.88405
21630000 0.348792 -5.87326
21640000 0.435098 -9.13947
21650000 0.514154 -12.7624
21660000 0.40748 -8.01603
21670000 0.36122 -6.29927
21680000 0.461565 -10.2852
21690000 0.456732 -10.0709
21700000 0.497353 -11.942
21710000 0.473648 -10.8307
21720000 0.490794 -11.6291
21730000 0.560644 -15.1748
21740000 0.488032 -11.4986
21750000 0.448331 -9.70388
21760000 0.443153 -9.48101
21770000 0.437284 -9.23156
21780000 0.474684 -10.8782
21790000 0.516341 -12.8712
21800000 0.419563 -8.49848
21810000 0.468354 -10.59
21820000 0.463521 -10.3726
21830000 0.46985 -10.6578
21840000 0.382163 -7.05091
21850000 0.172957 -1.44419
21860000 0.434522 -9.11532
21870000 0.470656 -10.6943
21880000 0.465247 -10.45
21890000 0.501956 -12.1641
21900000 0.4313 -8.98063
21910000 0.490104 -11.5964
21920000 0.45374 -9.93943
21930000 0.457768 -10.1167
21940000 0.412313 -8.20732
21950000 0.399655 -7.71112
21960000 0.420829 -8.54983
21970000 0.38504 -7.15747
21980000 0.281933 -3.83742
21990000 0.462831 -10.3417
22000000 0.440852 -9.38279
22010000 0.504718 -12.2983
22020000 0.440391 -9.36321
22030000 0.440046 -9.34853
22040000 0.42336 -8.65301
22050000 0.485731 -11.3904
22060000 0.401956 -7.80018
22070000 0.47618 -10.9468
22080000 0.457422 -10.1014
22090000 0.368585 -6.55876
22100000 0.417606 -8.41941
22110000 0.434753 -9.12497
22120000 0.471922 -10.752
22130000 0.39183 -7.41211
22140000 0.412313 -8.20732
22150000 0.457998 -10.1268
22160000 0.544419 -14.3091
22170000 0.425432 -8.73789
22180000 0.50702 -12.4107
22190000 0.484235 -11.3203
22200000 0.532336 -13.681
22210000 0.405178 -7.92574
22220000 0.521979 -13.1539
22230000 0.420138 -8.5218
22240000 0.328078 -5.19639
22250000 0.455466 -10.0152
22260000 0.471461 -10.731
22270000 0.481473 -11.1916
22280000 0.48527 -11.3688
22290000 0.477675 -11.0157
22300000 0.567664 -15.5571
22310000 0.395857 -7.56527
22320000 0.379862 -6.96625
22330000 0.401956 -7.80018
22340000 0.333487 -5.36914
22350000 0.450978 -9.8188
22360000 0.43832 -9.27534
22370000 0.316801 -4.84529
22380000 0.48481 -11.3473
22390000 0.458458 -10.1472
22400000 0.52267 -13.1887
22410000 0.467319 -10.5432
22420000 0.348907 -5.87714
22430000 0.336018 -5.45097
22440000 0.525547 -13.3343
22450000 0.479632 -11.1061
22460000 0.420368 -8.53114
22470000 0.527733 -13.4455
22480000 0.445339 -9.5748
22490000 0.478481 -11.0529
22500000 0.467894 -10.5692
22510000 0.545455 -14.3636
22520000 0.339816 -5.57487
22530000 0.410242 -8.12506
22540000 0.510357 -12.5746
22550000 0.504258 -12.2759
22560000 0.428423 -8.86123
22570000 0.295052 -4.20285
22580000 0.382739 -7.07216
22590000 0.361795 -6.31936
22600000 0.317261 -4.85938
22610000 0.489298 -11.5583
22620000 0.502992 -12.2143
22630000 0.404373 -7.89426
22640000 0.361335 -6.30329
22650000 0.488838 -11.5366
22660000 0.457537 -10.1065
22670000 0.290449 -4.07274
22680000 0.377445 -6.87789
22690000 0.489068 -11.5474
22700000 0.369045 -6.57515
22710000 0.465017 -10.4396
22720000 0.384695 -7.14464
22730000 0.488377 -11.5149
22740000 0.26893 -3.49161
22750000 0.487112 -11.4552
22760000 0.460529 -10.2391
22770000 0.501266 -12.1306
22780000 0.458688 -10.1574
22790000 0.424396 -8.6954
22800000 0.275604 -3.66707
22810000 0.388723 -7.29503
22820000 0.474684 -10.8782
22830000 0.538895 -14.0203
22840000 0.429229 -8.89458
22850000 0.448446 -9.70887
22860000 0.364212 -6.40406
22870000 0.435788 -9.1685
22880000 0.418872 -8.47053
22890000 0.468815 -10.6108
22900000 0.393096 -7.46008
22910000 0.374568 -6.77345
22920000 0.535558 -13.8472
22930000 0.405754 -7.94826
22940000 0.496893 -11.9199
22950000 0.267549 -3.45584
22960000 0.443843 -9.51058
22970000 0.420368 -8.53114
22980000 0.329114 -5.22925
22990000 0.35443 -6.0647
23000000 0.268585 -3.48265
23010000 0.464787 -10.4293
23020000 0.308631 -4.5986
23030000 0.495857 -11.8703
23040000 0.391024 -7.38167
23050000 0.430955 -8.96626
23060000 0.360529 -6.27521
23070000 0.456502 -10.0608
23080000 0.416801 -8.38696
23090000 0.458458 -10.1472
23100000 0.408976 -8.075
23110000 0.385501 -7.17459
23120000 0.367549 -6.52195
23130000 0.315535 -4.80665
23140000 0.406674 -7.98437
23150000 0.440276 -9.35831
23160000 0.547181 -14.4547
23170000 0.504258 -12.2759
23180000 0.439816 -9.33876
23190000 0.494131 -11.7878
23200000 0.356962 -6.15165
23210000 0.434292 -9.10566
23220000 0.433487 -9.07191
23230000 0.399885 -7.72
23240000 0.372267 -6.69046
23250000 0.434062 -9.09601
23260000 0.39229 -7.42954
23270000 0.411277 -8.16614
23280000 0.362486 -6.3435
23290000 0.312428 -4.71246
23300000 0.53786 -13.9664
23310000 0.488032 -11.4986
23320000 0.383199 -7.08918
23330000 0.446375 -9.61938
23340000 0.47618 -10.9468
23350000 0.451669 -9.84888
23360000 0.393786 -7.48631
23370000 0.383774 -7.11049
23380000 0.441312 -9.40239
23390000 0.430035 -8.92799
23400000 0.413119 -8.23942
23410000 0.505754 -12.3488
23420000 0.359494 -6.23921
23430000 0.427388 -8.81843
23440000 0.473878 -10.8413
23450000 0.481243 -11.1809
23460000 0.471692 -10.7415
23470000 0.448562 -9.71385
23480000 0.419563 -8.49848
23490000 0.481473 -11.1916
23500000 0.463061 -10.352
23510000 0.426928 -8.79945
23520000 0.513579 -12.7339
23530000 0.424741 -8.70955
23540000 0.429689 -8.91367
23550000 0.318067 -4.88409
23560000 0.334177 -5.39139
23570000 0.516686 -12.8884
23580000 0.452704 -9.8941
23590000 0.526467 -13.381
23600000 0.406674 -7.98437
23610000 0.40046 -7.74223
23620000 0.375834 -6.8193
23630000 0.408976 -8.075
23640000 0.417031 -8.39623
23650000 0.459264 -10.1829
23660000 0.36122 -6.29927
23670000 0.393326 -7.46882
23680000 0.410012 -8.11595
23690000 0.320023 -4.94436
23700000 0.419102 -8.47984
23710000 0.418872 -8.47053
23720000 0.439816 -9.33876
23730000 0.119678 -0.691472
23740000 0.339241 -5.55601
23750000 0.430725 -8.95669
23760000 0.353395 -6.02931
23770000 0.419563 -8.49848
23780000 0.525201 -13.3168
23790000 0.445109 -9.5649
23800000 0.449137 -9.73879
23810000 0.413579 -8.25779
23820000 0.524511 -13.2818
23830000 0.450748 -9.80878
23840000 0.458458 -10.1472
23850000 0.4542 -9.9596
23860000 0.452704 -9.8941
23870000 0.499425 -12.0417
23880000 0.263751 -3.35843
23890000 0.445339 -9.5748
23900000 0.46893 -10.616
23910000 0.2771 -3.70698
23920000 0.415305 -8.32686
23930000 0.368815 -6.56695
23940000 0.453165 -9.91423
23950000 0.328884 -5.22194
23960000 0.337284 -5.49211
23970000 0.328654 -5.21464
23980000 0.352129 -5.98619
23990000 0.354661 -6.07258
24000000 0.498159 -11.9807
24010000 0.482278 -11.2291
24020000 0.487112 -11.4552
24030000 0.385731 -7.18316
24040000 0.458113 -10.1319
24050000 0.327158 -5.16727
24060000 0.441082 -9.39259
24070000 0.33038 -5.26956
24080000 0.462371 -10.3211
24090000 0.495167 -11.8372
24100000 0.417606 -8.41941
24110000 0.505524 -12.3376
24120000 0.475374 -10.9098
24130000 0.474914 -10.8887
24140000 0.354085 -6.05289
24150000 0.415305 -8.32686
24160000 0.399655 -7.71112
24170000 0.435213 -9.14431
24180000 0.441082 -9.39259
24190000 0.482509 -11.2398
24200000 0.482969 -11.2612
24210000 0.462255 -10.316
24220000 0.38504 -7.15747
24230000 0.428654 -8.87075
24240000 0.43855 -9.28508
24250000 0.379862 -6.96625
24260000 0.392865 -7.45135
24270000 0.443843 -9.51058
24280000 0.546145 -14.4
24290000 0.420138 -8.5218
24300000 0.453395 -9.92431
24310000 0.399425 -7.70224
24320000 0.526237 -13.3693
24330000 0.446145 -9.60947
24340000 0.365017 -6.43242
24350000 0.467894 -10.5692
24360000 0.487572 -11.4769
24370000 0.513349 -12.7225
24380000 0.481243 -11.1809
24390000 0.451669 -9.84888
24400000 0.43832 -9.27534
24410000 0.433487 -9.07191
24420000 0.334983 -5.41742
24430000 0.440046 -9.34853
24440000 0.410242 -8.12506
24450000 0.546951 -14.4425
24460000 0.487572 -11.4769
24470000 0.334522 -5.40254
24480000 0.431415 -8.98542
24490000 0.291484 -4.10183
24500000 0.37664 -6.84857
24510000 0.421634 -8.5826
24520000 0.502186 -12.1752
24530000 0.517146 -12.9114
24540000 0.400115 -7.72889
24550000 0.447871 -9.68397
24560000 0.425662 -8.74735
24570000 0.447871 -9.68397
24580000 0.42382 -8.67184
24590000 0.427963 -8.84219
24600000 0.433717 -9.08155
24610000 0.386766 -7.22179
24620000 0.487802 -11.4877
24630000 0.424626 -8.70483
24640000 0.430265 -8.93755
24650000 0.505524 -12.3376
24660000 0.421634 -8.5826
24670000 0.393786 -7.48631
24680000 0.460759 -10.2493
24690000 0.393326 -7.46882
24700000 0.363751 -6.38788
24710000 0.477906 -11.0263
24720000 0.422325 -8.61073
24730000 0.352129 -5.98619
24740000 0.39252 -7.43826
24750000 0.241542 -2.81665
24760000 0.417837 -8.42869
24770000 0.451899 -9.85892
24780000 0.508055 -12.4615
24790000 0.480552 -11.1488
24800000 0.256962 -3.18776
24810000 0.394591 -7.51697
24820000 0.466858 -10.5225
24830000 0.387227 -7.23899
24840000 0.393786 -7.48631
24850000 0.472497 -10.7782
24860000 0.419908 -8.51247
24870000 0.462025 -10.3057
24880000 0.340967 -5.61269
24890000 0.331646 -5.31001
24900000 0.563867 -15.3497
24910000 0.314499 -4.77515
24920000 0.321634 -4.99426
24930000 0.358228 -6.19535
24940000 0.447181 -9.65413
24950000 0.281358 -3.82178
24960000 0.364787 -6.42431
24970000 0.494707 -11.8152
24980000 0.484005 -11.3096
24990000 0.475949 -10.9363
25000000 0.442348 -9.44658
25010000 0.429459 -8.90412
25020000 0.434062 -9.09601
25030000 0.405178 -7.92574
25040000 0.356387 -6.13183
25050000 0.429919 -8.92322
25060000 0.440506 -9.3681
25070000 0.554545 -14.8464
25080000 0.279862 -3.78125
25090000 0.409206 -8.08409
25100000 0.495397 -11.8482
25110000 0.402417 -7.81806
25120000 0.382163 -7.05091
25130000 0.404143 -7.88527
25140000 0.346605 -5.79986
25150000 0.347066 -5.81528
25160000 0.42336 -8.65301
25170000 0.375374 -6.80261
25180000 0.455466 -10.0152
25190000 0.33015 -5.26222
25200000 0.33855 -5.53341
25210000 0.414039 -8.27618
25220000 0.48481 -11.3473
25230000 0.473648 -10.8307
25240000 0.410587 -8.13874
25250000 0.36985 -6.60388
25260000 0.4916 -11.6673
25270000 0.480783 -11.1595
25280000 0.408976 -8.075
25290000 0.446375 -9.61938
25300000 0.373072 -6.71945
25310000 0.428193 -8.85171
25320000 0.32359 -5.0552
25330000 0.333372 -5.36543
25340000 0.500806 -12.1084
25350000 0.506789 -12.3994
25360000 0.375949 -6.82348
25370000 0.359494 -6.23921
25380000 0.489643 -11.5746
25390000 0.415075 -8.31764
25400000 0.526007 -13.3577
25410000 0.351899 -5.97837
25420000 0.259148 -3.24224
25430000 0.474453 -10.8676
25440000 0.37618 -6.83184
25450000 0.358688 -6.21128
25460000 0.477675 -11.0157
25470000 0.390104 -7.34695
25480000 0.477215 -10.9945
25490000 0.370311 -6.62033
25500000 0.514614 -12.7853
25510000 0.404373 -7.89426
25520000 0.421864 -8.59197
25530000 0.50702 -12.4107
25540000 0.488032 -11.4986
25550000 0.400921 -7.76004
25560000 0.491139 -11.6455
25570000 0.451899 -9.85892
25580000 0.401381 -7.77787
25590000 0.448216 -9.6989
25600000 0.448677 -9.71883
25610000 0.493901 -11.7768
25620000 0.408631 -8.06137
25630000 0.405984 -7.95728
25640000 0.419333 -8.48915
25650000 0.512888 -12.6997
25660000 0.478481 -11.0529
25670000 0.388493 -7.28639
25680000 0.5229 -13.2003
25690000 0.476985 -10.9839
25700000 0.163982 -1.29819
25710000 0.373648 -6.74019
25720000 0.327848 -5.18911
25730000 0.431185 -8.97584
25740000 0.46985 -10.6578
25750000 0.311162 -4.67435
25760000 0.446375 -9.61938
25770000 0.408285 -8.04776
25780000 0.47618 -10.9468
25790000 0.34557 -5.76525
25800000 0.347641 -5.83457
25810000 0.494131 -11.7878
25820000 0.439586 -9.32899
25830000 0.459839 -10.2084
25840000 0.390564 -7.3643
25850000 0.415075 -8.31764
25860000 0.348677 -5.86939
25870000 0.23107 -2.57772
25880000 0.0593786 -0.170219
25890000 0.433487 -9.07191
25900000 0.274568 -3.63956
25910000 0.527273 -13.422
25920000 0.358918 -6.21926
25930000 0.372612 -6.70288
25940000 0.39229 -7.42954
25950000 0.47641 -10.9574
25960000 0.479747 -11.1115
25970000 0.42359 -8.66242
25980000 0.445685 -9.58965
25990000 0.481473 -11.1916
26000000 0.405409 -7.93475
26010000 0.334407 -5.39882
26020000 0.505524 -12.3376
26030000 0.389298 -7.31664
26040000 0.512083 -12.6598
26050000 0.441312 -9.40239
26060000 0.358458 -6.20331
26070000 0.414499 -8.29459
26080000 0.375834 -6.8193
26090000 0.467089 -10.5328
26100000 0.385731 -7.18316
26110000 0.420138 -8.5218
26120000 0.513924 -12.751
26130000 0.329344 -5.23657
26140000 0.482048 -11.2183
26150000 0.251093 -3.04381
26160000 0.402186 -7.80912
26170000 0.391024 -7.38167
26180000 0.465017 -10.4396
26190000 0.38527 -7.16603
26200000 0.455236 -10.0051
26210000 0.458803 -10.1625
26220000 0.470426 -10.6839
26230000 0.414269 -8.28539
26240000 0.322325 -5.01573
26250000 0.437975 -9.26073
26260000 0.283659 -3.88456
26270000 0.427963 -8.84219
26280000 0.495397 -11.8482
26290000 0.329919 -5.25488
26300000 0.5313 -13.6279
26310000 0.391254 -7.39036
26320000 0.322325 -5.01573
26330000 0.402417 -7.81806
26340000 0.541082 -14.1343
26350000 0.396663 -7.59609
26360000 0.421864 -8.59197
26370000 0.405178 -7.92574
26380000 0.367664 -6.52604
26390000 0.404488 -7.89875
26400000 0.388262 -7.27776
26410000 0.544649 -14.3212
26420000 0.490449 -11.6127
26430000 0.500921 -12.1139
26440000 0.557883 -15.0256
26450000 0.481013 -11.1702
26460000 0.402417 -7.81806
26470000 0.469965 -10.663
26480000 0.473418 -10.8202
26490000 0.404143 -7.88527
26500000 0.380207 -6.97891
26510000 0.441312 -9.40239
26520000 0.483314 -11.2773
26530000 0.441887 -9.42693
26540000 0.3084 -4.59174
26550000 0.462831 -10.3417
26560000 0.336479 -5.46591
26570000 0.381243 -7.01699
26580000 0.486536 -11.4282
26590000 0.36099 -6.29125
26600000 0.414269 -8.28539
26610000 0.428423 -8.86123
26620000 0.465362 -10.4551
26630000 0.366053 -6.46897
26640000 0.433026 -9.05266
26650000 0.379402 -6.94937
26660000 0.3542 -6.05682
26670000 0.403222 -7.84939
26680000 0.461565 -10.2852
26690000 0.418182 -8.44263
26700000 0.456732 -10.0709
26710000 0.351438 -5.96274
26720000 0.487112 -11.4552
26730000 0.39931 -7.6978
26740000 0.415765 -8.34533
26750000 0.536824 -13.9127
26760000 0.445685 -9.58965
26770000 0.343383 -5.69253
26780000 0.37641 -6.8402
26790000 0.383429 -7.0977
26800000 0.433487 -9.07191
26810000 0.563406 -15.3246
26820000 0.424626 -8.70483
26830000 0.350058 -5.91597
26840000 0.463291 -10.3623
26850000 0.486536 -11.4282
26860000 0.486076 -11.4066
26870000 0.418067 -8.43798
26880000 0.464557 -10.419
26890000 0.326122 -5.13461
26900000 0.40748 -8.01603
26910000 0.324626 -5.08761
26920000 0.404718 -7.90774
26930000 0.527733 -13.4455
26940000 0.258688 -3.23073
26950000 0.447181 -9.65413
26960000 0.459033 -10.1727
26970000 0.497699 -11.9586
26980000 0.504028 -12.2647
26990000 0.501726 -12.1529
27000000 0.387802 -7.26052
27010000 0.348331 -5.85777
27020000 0.318527 -4.89824
27030000 0.452474 -9.88405
27040000 0.408976 -8.075
27050000 0.406444 -7.97534
27060000 0.456732 -10.0709
27070000 0.433257 -9.06228
27080000 0.473418 -10.8202
27090000 0.404143 -7.88527
27100000 0.419908 -8.51247
27110000 0.385731 -7.18316
27120000 0.34557 -5.76525
27130000 0.499194 -12.0306
27140000 0.485501 -11.3796
27150000 0.428654 -8.87075
27160000 0.521404 -13.1249
27170000 0.482509 -11.2398
27180000 0.459264 -10.1829
27190000 0.441772 -9.42202
27200000 0.43901 -9.30458
27210000 0.473418 -10.8202
27220000 0.447871 -9.68397
27230000 0.394016 -7.49506
27240000 0.463061 -10.352
27250000 0.472382 -10.7729
27260000 0.478481 -11.0529
27270000 0.232911 -2.61896
27280000 0.436249 -9.18788
27290000 0.452359 -9.87902
27300000 0.391254 -7.39036
27310000 0.498274 -11.9863
27320000 0.478481 -11.0529
27330000 0.508746 -12.4954
27340000 0.478711 -11.0635
27350000 0.429459 -8.90412
27360000 0.462831 -10.3417
27370000 0.536364 -13.8888
27380000 0.429459 -8.90412
27390000 0.478711 -11.0635
27400000 0.486076 -11.4066
27410000 0.364557 -6.4162
27420000 0.424626 -8.70483
27430000 0.471116 -10.7153
27440000 0.563176 -15.3121
27450000 0.485846 -11.3958
